Año     mes dia hora minuto segundo 
2022	1	19	19	19	1033.18	23.05	13.464
2022	1	19	19	19	1033.18	23.057	14.188
2022	1	19	19	19	1034.97	23.063	13.168
2022	1	19	19	19	1033.89	23.067	12.54
2022	1	19	19	19	1033.18	23.073	12.244
2022	1	19	19	20	1033.89	23.08	12.476
2022	1	19	19	20	1034.97	23.083	13.332
2022	1	19	19	20	1033.18	23.09	12.24
2022	1	19	19	20	1033.18	23.093	12.924
2022	1	19	19	20	1033.89	23.1	12.176
2022	1	19	19	20	1033.89	23.103	12.68
2022	1	19	19	20	1033.89	23.113	13.62
2022	1	19	19	20	1033.89	23.113	13.328
2022	1	19	19	20	1033.89	23.12	12.04
2022	1	19	19	20	1033.89	23.12	13.94
2022	1	19	19	20	1033.18	23.123	12.768
2022	1	19	19	20	1033.18	23.13	12.988
2022	1	19	19	20	1033.18	23.13	12.952
2022	1	19	19	20	1034.97	23.133	13.312
2022	1	19	19	20	1033.89	23.133	12.692
2022	1	19	19	20	1034.97	23.137	13.128
2022	1	19	19	20	1033.89	23.137	13.988
2022	1	19	19	20	1034.97	23.14	12.96
2022	1	19	19	20	1033.18	23.143	14.544
2022	1	19	19	20	1033.89	23.15	13.716
2022	1	19	19	20	1034.97	23.153	12.816
2022	1	19	19	20	1033.18	23.16	12.768
2022	1	19	19	20	1033.18	23.163	12.344
2022	1	19	19	20	1033.89	23.17	14.964
2022	1	19	19	20	1033.89	23.17	14.188
2022	1	19	19	20	1033.89	23.177	12.036
2022	1	19	19	20	1033.89	23.183	14.076
2022	1	19	19	20	1033.89	23.19	12.648
2022	1	19	19	20	1033.89	23.193	12.06
2022	1	19	19	20	1033.18	23.197	11.88
2022	1	19	19	20	1033.18	23.2	13.464
2022	1	19	19	20	1033.18	23.2	13.992
2022	1	19	19	20	1033.18	23.2	12.992
2022	1	19	19	20	1033.18	23.197	11.38
2022	1	19	19	20	1033.18	23.2	13.132
2022	1	19	19	20	1033.18	23.197	12.472
2022	1	19	19	20	1033.18	23.197	11.62
2022	1	19	19	20	1032.46	23.197	13.488
2022	1	19	19	20	1033.18	23.197	12.392
2022	1	19	19	20	1032.46	23.197	13.236
2022	1	19	19	20	1033.18	23.197	11.496
2022	1	19	19	20	1032.46	23.2	11.516
2022	1	19	19	20	1033.89	23.203	14.764
2022	1	19	19	20	1033.89	23.203	13.324
2022	1	19	19	20	1033.18	23.203	12.54
2022	1	19	19	20	1033.89	23.203	11.992
2022	1	19	19	20	1033.89	23.207	13.356
2022	1	19	19	20	1033.89	23.207	13.408
2022	1	19	19	20	1033.89	23.21	13.232
2022	1	19	19	20	1032.46	23.217	13.556
2022	1	19	19	20	1033.18	23.217	13.112
2022	1	19	19	20	1033.18	23.217	12.532
2022	1	19	19	20	1033.18	23.217	12.76
2022	1	19	19	20	1033.89	23.22	12.276
2022	1	19	19	20	1033.89	23.22	12.86
2022	1	19	19	20	1033.89	23.22	12.916
2022	1	19	19	20	1033.89	23.22	13.456
2022	1	19	19	20	1033.89	23.223	12.976
2022	1	19	19	20	1033.89	23.223	12.508
2022	1	19	19	20	1033.89	23.223	14.468
2022	1	19	19	21	1033.18	23.22	12.964
2022	1	19	19	21	1033.18	23.223	13.172
2022	1	19	19	21	1033.18	23.223	14.016
2022	1	19	19	21	1033.18	23.223	13.228
2022	1	19	19	21	1033.18	23.223	12.98
2022	1	19	19	21	1033.18	23.227	12.324
2022	1	19	19	21	1033.18	23.227	11.952
2022	1	19	19	21	1033.18	23.223	12.4
2022	1	19	19	21	1033.18	23.227	12.912
2022	1	19	19	21	1033.18	23.227	12.652
2022	1	19	19	21	1033.18	23.227	12.308
2022	1	19	19	21	1033.18	23.223	12.088
2022	1	19	19	21	1033.18	23.227	11.768
2022	1	19	19	21	1033.18	23.227	12.924
2022	1	19	19	21	1033.18	23.227	13.364
2022	1	19	19	21	1033.18	23.227	12.372
2022	1	19	19	21	1033.18	23.227	13.132
2022	1	19	19	21	1033.89	23.227	13.152
2022	1	19	19	21	1033.89	23.23	14.988
2022	1	19	19	21	1033.89	23.23	12.068
2022	1	19	19	21	1033.18	23.23	13.492
2022	1	19	19	21	1033.18	23.233	13.62
2022	1	19	19	21	1033.89	23.237	13.468
2022	1	19	19	21	1033.89	23.233	12.948
2022	1	19	19	21	1033.89	23.237	13.428
2022	1	19	19	21	1033.18	23.24	12.904
2022	1	19	19	21	1033.89	23.243	13.788
2022	1	19	19	21	1033.18	23.247	11.44
2022	1	19	19	21	1033.18	23.247	13.112
2022	1	19	19	21	1033.18	23.243	13.668
2022	1	19	19	21	1033.18	23.247	12.352
2022	1	19	19	21	1033.89	23.253	12.4
2022	1	19	19	21	1033.18	23.253	12.292
2022	1	19	19	21	1033.89	23.257	14.5
2022	1	19	19	21	1033.89	23.257	13.416
2022	1	19	19	21	1033.89	23.263	14.212
2022	1	19	19	21	1033.18	23.267	12.992
2022	1	19	19	21	1033.89	23.27	13.576
2022	1	19	19	21	1033.18	23.273	12.812
2022	1	19	19	21	1033.18	23.277	13.096
2022	1	19	19	21	1033.18	23.283	11.74
2022	1	19	19	21	1033.18	23.283	13.736
2022	1	19	19	21	1033.18	23.287	13.024
2022	1	19	19	21	1033.18	23.287	14.336
2022	1	19	19	21	1033.18	23.28	14.072
2022	1	19	19	21	1033.18	23.277	13.268
2022	1	19	19	21	1033.89	23.27	13.464
2022	1	19	19	21	1033.89	23.27	13.672
2022	1	19	19	21	1033.89	23.27	12.636
2022	1	19	19	21	1033.89	23.27	12.556
2022	1	19	19	21	1033.89	23.27	13.376
2022	1	19	19	21	1033.89	23.273	13.324
2022	1	19	19	21	1033.89	23.273	13.728
2022	1	19	19	21	1033.89	23.277	13.448
2022	1	19	19	21	1033.18	23.277	13.308
2022	1	19	19	21	1033.18	23.273	13.08
2022	1	19	19	21	1033.89	23.273	12.348
2022	1	19	19	21	1033.89	23.273	11.9
2022	1	19	19	21	1033.18	23.273	13.556
2022	1	19	19	21	1033.89	23.273	12.312
2022	1	19	19	22	1033.18	23.273	14.108
2022	1	19	19	22	1033.18	23.277	12.888
2022	1	19	19	22	1033.18	23.277	13.752
2022	1	19	19	22	1033.18	23.28	12.676
2022	1	19	19	22	1033.18	23.273	14.2
2022	1	19	19	22	1033.89	23.273	12.624
2022	1	19	19	22	1033.89	23.27	13.112
2022	1	19	19	22	1034.97	23.27	12.112
2022	1	19	19	22	1033.89	23.273	13.192
2022	1	19	19	22	1034.97	23.27	13.504
2022	1	19	19	22	1033.89	23.27	13.34
2022	1	19	19	22	1033.89	23.27	12.488
2022	1	19	19	22	1033.18	23.273	14.048
2022	1	19	19	22	1033.18	23.277	13.228
2022	1	19	19	22	1033.18	23.277	13.576
2022	1	19	19	22	1033.18	23.28	12.444
2022	1	19	19	22	1033.18	23.283	12.34
2022	1	19	19	22	1033.18	23.283	13.856
2022	1	19	19	22	1033.18	23.287	12.204
2022	1	19	19	22	1033.18	23.29	12.596
2022	1	19	19	22	1033.18	23.293	11.908
2022	1	19	19	22	1033.18	23.297	13.432
2022	1	19	19	22	1032.1	23.297	13.356
2022	1	19	19	22	1033.89	23.307	13.444
2022	1	19	19	22	1033.89	23.327	12.452
2022	1	19	19	22	1033.18	23.367	13.556
2022	1	19	19	22	1032.1	23.387	12.952
2022	1	19	19	22	1033.89	23.397	11.788
2022	1	19	19	22	1032.46	23.403	12.988
2022	1	19	19	22	1032.82	23.413	13.72
2022	1	19	19	22	1033.89	23.417	11.98
2022	1	19	19	22	1033.89	23.42	12.416
2022	1	19	19	22	1032.46	23.423	14.14
2022	1	19	19	22	1033.18	23.423	13.604
2022	1	19	19	22	1033.18	23.427	12.776
2022	1	19	19	22	1033.18	23.427	12.98
2022	1	19	19	22	1033.18	23.43	13.064
2022	1	19	19	22	1033.89	23.427	13.176
2022	1	19	19	22	1033.89	23.43	12.704
2022	1	19	19	22	1033.89	23.43	13.16
2022	1	19	19	22	1033.89	23.427	13.116
2022	1	19	19	22	1033.18	23.43	13.132
2022	1	19	19	22	1033.89	23.43	12.468
2022	1	19	19	22	1033.89	23.433	14.576
2022	1	19	19	22	1033.89	23.43	12.524
2022	1	19	19	22	1033.18	23.433	14.372
2022	1	19	19	22	1033.89	23.43	12.276
2022	1	19	19	22	1033.18	23.427	11.788
2022	1	19	19	22	1033.89	23.427	12.636
2022	1	19	19	22	1033.18	23.427	13.628
2022	1	19	19	22	1033.89	23.427	13.576
2022	1	19	19	22	1033.18	23.423	11.508
2022	1	19	19	22	1033.18	23.423	13.072
2022	1	19	19	22	1033.89	23.42	14.324
2022	1	19	19	22	1033.18	23.42	13.616
2022	1	19	19	22	1033.89	23.42	13.444
2022	1	19	19	22	1033.89	23.42	11.908
2022	1	19	19	22	1033.89	23.417	12.548
2022	1	19	19	22	1033.89	23.42	14.164
2022	1	19	19	22	1033.18	23.42	14.192
2022	1	19	19	23	1033.89	23.42	12.956
2022	1	19	19	23	1033.89	23.417	13.88
2022	1	19	19	23	1033.18	23.42	13.696
2022	1	19	19	23	1033.18	23.423	12.052
2022	1	19	19	23	1032.46	23.423	13.056
2022	1	19	19	23	1032.46	23.423	13.668
2022	1	19	19	23	1033.18	23.42	12.772
2022	1	19	19	23	1033.18	23.42	12.468
2022	1	19	19	23	1033.18	23.42	12.652
2022	1	19	19	23	1032.82	23.413	13.808
2022	1	19	19	23	1033.18	23.41	11.924
2022	1	19	19	23	1033.18	23.41	12.904
2022	1	19	19	23	1032.46	23.407	11.696
2022	1	19	19	23	1032.46	23.403	11.504
2022	1	19	19	23	1032.46	23.403	12.052
2022	1	19	19	23	1032.46	23.403	12.536
2022	1	19	19	23	1033.18	23.4	14.632
2022	1	19	19	23	1031.38	23.403	13.244
2022	1	19	19	23	1032.46	23.403	13.148
2022	1	19	19	23	1032.46	23.403	11.892
2022	1	19	19	23	1032.46	23.403	12.188
2022	1	19	19	23	1032.46	23.403	12.904
2022	1	19	19	23	1032.46	23.403	13.016
2022	1	19	19	23	1033.18	23.4	11.668
2022	1	19	19	23	1033.18	23.4	12.548
2022	1	19	19	23	1033.18	23.4	12.132
2022	1	19	19	23	1032.46	23.403	13.112
2022	1	19	19	23	1032.46	23.403	13.36
2022	1	19	19	23	1032.46	23.407	12.088
2022	1	19	19	23	1033.18	23.41	12.4
2022	1	19	19	23	1033.18	23.41	11.98
2022	1	19	19	23	1033.18	23.41	11.72
2022	1	19	19	23	1033.18	23.41	13.268
2022	1	19	19	23	1033.89	23.41	12.168
2022	1	19	19	23	1033.18	23.41	12.388
2022	1	19	19	23	1033.18	23.407	12.648
2022	1	19	19	23	1033.18	23.407	13.14
2022	1	19	19	23	1033.18	23.403	12.984
2022	1	19	19	23	1033.18	23.403	13.128
2022	1	19	19	23	1033.89	23.4	12.384
2022	1	19	19	23	1033.89	23.4	12.916
2022	1	19	19	23	1033.89	23.4	13.212
2022	1	19	19	23	1033.89	23.4	14.172
2022	1	19	19	23	1033.89	23.397	12.792
2022	1	19	19	23	1033.89	23.393	13.68
2022	1	19	19	23	1033.89	23.393	12.824
2022	1	19	19	23	1033.18	23.39	14.248
2022	1	19	19	23	1033.18	23.387	12.988
2022	1	19	19	23	1032.1	23.387	12.604
2022	1	19	19	23	1033.18	23.383	13.652
2022	1	19	19	23	1033.89	23.38	12.084
2022	1	19	19	23	1033.89	23.38	11.604
2022	1	19	19	23	1033.89	23.377	11.828
2022	1	19	19	23	1033.89	23.377	12.752
2022	1	19	19	23	1033.89	23.377	12.66
2022	1	19	19	23	1033.18	23.373	13.108
2022	1	19	19	23	1033.18	23.377	12.664
2022	1	19	19	23	1033.89	23.377	14.176
2022	1	19	19	23	1033.18	23.38	12.448
2022	1	19	19	23	1033.18	23.38	13.792
2022	1	19	19	24	1033.89	23.377	12.164
2022	1	19	19	24	1033.89	23.377	12.988
2022	1	19	19	24	1033.18	23.377	13.64
2022	1	19	19	24	1033.18	23.38	13.876
2022	1	19	19	24	1033.89	23.38	13.196
2022	1	19	19	24	1033.89	23.377	11.964
2022	1	19	19	24	1033.89	23.38	13.968
2022	1	19	19	24	1033.89	23.38	11.924
2022	1	19	19	24	1033.18	23.383	12.952
2022	1	19	19	24	1033.18	23.387	14.064
2022	1	19	19	24	1032.1	23.387	13.352
2022	1	19	19	24	1033.18	23.39	13.212
2022	1	19	19	24	1033.89	23.393	12.492
2022	1	19	19	24	1033.89	23.397	14.288
2022	1	19	19	24	1033.18	23.403	12.02
2022	1	19	19	24	1033.18	23.407	12.312
2022	1	19	19	24	1033.89	23.41	13.284
2022	1	19	19	24	1033.89	23.413	11.9
2022	1	19	19	24	1033.89	23.417	14.464
2022	1	19	19	24	1033.89	23.42	13.36
2022	1	19	19	24	1033.18	23.423	13.416
2022	1	19	19	24	1033.89	23.42	12.228
2022	1	19	19	24	1033.89	23.417	12.736
2022	1	19	19	24	1033.89	23.42	12.2
2022	1	19	19	24	1033.89	23.417	12.144
2022	1	19	19	24	1033.89	23.417	13.432
2022	1	19	19	24	1033.89	23.413	13.144
2022	1	19	19	24	1033.89	23.413	13.58
2022	1	19	19	24	1033.89	23.413	12.936
2022	1	19	19	24	1033.89	23.41	12.876
2022	1	19	19	24	1033.89	23.41	14.54
2022	1	19	19	24	1033.89	23.41	11.468
2022	1	19	19	24	1033.89	23.41	13.884
2022	1	19	19	24	1033.89	23.41	14.1
2022	1	19	19	24	1033.89	23.41	12.188
2022	1	19	19	24	1032.82	23.413	10.252
2022	1	19	19	24	1032.82	23.413	11.144
2022	1	19	19	24	1032.82	23.417	12.38
2022	1	19	19	24	1032.82	23.417	11.96
2022	1	19	19	24	1033.89	23.417	13.192
2022	1	19	19	24	1033.89	23.417	13.052
2022	1	19	19	24	1032.82	23.417	12.392
2022	1	19	19	24	1033.18	23.42	13.716
2022	1	19	19	24	1033.89	23.417	13.432
2022	1	19	19	24	1033.18	23.423	13.304
2022	1	19	19	24	1033.89	23.427	12.9
2022	1	19	19	24	1033.89	23.43	12.824
2022	1	19	19	24	1033.89	23.437	14.636
2022	1	19	19	24	1032.1	23.44	13.184
2022	1	19	19	24	1033.18	23.447	13.296
2022	1	19	19	24	1033.18	23.45	12.416
2022	1	19	19	24	1033.18	23.46	13.128
2022	1	19	19	24	1033.18	23.463	13.656
2022	1	19	19	24	1033.18	23.467	13.676
2022	1	19	19	24	1033.89	23.473	11.388
2022	1	19	19	24	1033.89	23.48	14.64
2022	1	19	19	24	1033.18	23.48	13.536
2022	1	19	19	24	1033.18	23.48	12.824
2022	1	19	19	24	1033.18	23.483	12.184
2022	1	19	19	24	1033.89	23.487	14.364
2022	1	19	19	25	1033.18	23.487	12.668
2022	1	19	19	25	1033.18	23.487	14.116
2022	1	19	19	25	1033.18	23.49	12.868
2022	1	19	19	25	1033.18	23.49	12.176
2022	1	19	19	25	1033.18	23.49	12.056
2022	1	19	19	25	1033.18	23.497	12.68
2022	1	19	19	25	1033.18	23.497	12.936
2022	1	19	19	25	1033.18	23.507	12.324
2022	1	19	19	25	1033.18	23.507	12.732
2022	1	19	19	25	1033.89	23.513	12.172
2022	1	19	19	25	1033.18	23.517	13.788
2022	1	19	19	25	1033.18	23.523	12.292
2022	1	19	19	25	1033.18	23.527	12.86
2022	1	19	19	25	1033.18	23.53	13.396
2022	1	19	19	25	1033.18	23.527	11.32
2022	1	19	19	25	1033.18	23.53	12.104
2022	1	19	19	25	1033.18	23.53	11.372
2022	1	19	19	25	1033.18	23.533	11.348
2022	1	19	19	25	1033.18	23.537	12.584
2022	1	19	19	25	1033.18	23.54	13.556
2022	1	19	19	25	1033.18	23.543	13.732
2022	1	19	19	25	1033.89	23.55	13.172
2022	1	19	19	25	1032.46	23.553	13.46
2022	1	19	19	25	1032.1	23.56	13.148
2022	1	19	19	25	1033.89	23.567	12.564
2022	1	19	19	25	1033.89	23.57	13.952
2022	1	19	19	25	1033.18	23.573	12.864
2022	1	19	19	25	1032.82	23.57	11.896
2022	1	19	19	25	1032.82	23.567	13.616
2022	1	19	19	25	1033.18	23.573	12.66
2022	1	19	19	25	1033.18	23.563	12.584
2022	1	19	19	25	1033.18	23.553	12.592
2022	1	19	19	25	1032.1	23.547	10.776
2022	1	19	19	25	1033.18	23.543	13.168
2022	1	19	19	25	1033.18	23.54	12.48
2022	1	19	19	25	1033.18	23.53	12.104
2022	1	19	19	25	1033.89	23.527	12.412
2022	1	19	19	25	1033.18	23.523	13.456
2022	1	19	19	25	1033.18	23.52	14.128
2022	1	19	19	25	1033.89	23.517	13.036
2022	1	19	19	25	1033.89	23.517	14.024
2022	1	19	19	25	1033.18	23.517	12.904
2022	1	19	19	25	1033.89	23.513	14.532
2022	1	19	19	25	1033.89	23.513	13.248
2022	1	19	19	25	1033.89	23.513	14.164
2022	1	19	19	25	1033.18	23.517	14.136
2022	1	19	19	25	1033.89	23.517	13.484
2022	1	19	19	25	1033.18	23.52	13.864
2022	1	19	19	25	1033.89	23.52	13.26
2022	1	19	19	25	1033.89	23.527	13.184
2022	1	19	19	25	1033.89	23.527	11.916
2022	1	19	19	25	1033.89	23.527	12.86
2022	1	19	19	25	1033.18	23.533	12.444
2022	1	19	19	25	1033.89	23.533	13.584
2022	1	19	19	25	1033.89	23.533	12.296
2022	1	19	19	25	1033.18	23.543	13.6
2022	1	19	19	25	1033.18	23.547	12.308
2022	1	19	19	25	1033.89	23.557	11.908
2022	1	19	19	25	1033.18	23.56	13.24
2022	1	19	19	25	1033.89	23.57	13.324
2022	1	19	19	26	1033.18	23.577	12.576
2022	1	19	19	26	1033.89	23.583	13.244
2022	1	19	19	26	1033.89	23.587	14.496
2022	1	19	19	26	1033.18	23.593	14.348
2022	1	19	19	26	1033.18	23.593	12.472
2022	1	19	19	26	1033.18	23.6	10.688
2022	1	19	19	26	1033.89	23.603	12.688
2022	1	19	19	26	1033.89	23.603	12.18
2022	1	19	19	26	1033.18	23.61	13.24
2022	1	19	19	26	1033.89	23.607	12.584
2022	1	19	19	26	1033.89	23.607	13.888
2022	1	19	19	26	1033.89	23.607	14.236
2022	1	19	19	26	1033.89	23.603	13.284
2022	1	19	19	26	1033.18	23.6	13.312
2022	1	19	19	26	1033.18	23.6	13.928
2022	1	19	19	26	1033.18	23.6	12.548
2022	1	19	19	26	1033.18	23.6	13.528
2022	1	19	19	26	1033.89	23.603	15.176
2022	1	19	19	26	1032.46	23.6	13.54
2022	1	19	19	26	1033.18	23.6	12.548
2022	1	19	19	26	1033.18	23.597	12.832
2022	1	19	19	26	1032.1	23.597	12.8
2022	1	19	19	26	1033.18	23.597	13.192
2022	1	19	19	26	1033.18	23.6	12.84
2022	1	19	19	26	1033.18	23.6	12.872
2022	1	19	19	26	1033.89	23.603	13.656
2022	1	19	19	26	1033.89	23.607	12.088
2022	1	19	19	26	1033.89	23.607	14.28
2022	1	19	19	26	1033.18	23.603	11.592
2022	1	19	19	26	1033.18	23.6	14.672
2022	1	19	19	26	1033.18	23.597	15.056
2022	1	19	19	26	1032.1	23.597	13.384
2022	1	19	19	26	1033.18	23.593	12.696
2022	1	19	19	26	1033.89	23.587	13
2022	1	19	19	26	1033.89	23.583	12.964
2022	1	19	19	26	1033.89	23.583	15.448
2022	1	19	19	26	1033.89	23.583	14.396
2022	1	19	19	26	1033.18	23.59	13.56
2022	1	19	19	26	1033.18	23.593	14.572
2022	1	19	19	26	1033.18	23.603	14.18
2022	1	19	19	26	1033.89	23.607	13.552
2022	1	19	19	26	1033.18	23.613	13.596
2022	1	19	19	26	1033.18	23.617	14.868
2022	1	19	19	26	1033.89	23.623	14.892
2022	1	19	19	26	1033.18	23.63	12.116
2022	1	19	19	26	1033.18	23.637	12.744
2022	1	19	19	26	1033.18	23.637	14.644
2022	1	19	19	26	1032.46	23.63	14.44
2022	1	19	19	26	1032.82	23.623	12.496
2022	1	19	19	26	1033.18	23.617	11.84
2022	1	19	19	26	1033.89	23.607	12.34
2022	1	19	19	26	1033.18	23.6	12.972
2022	1	19	19	26	1033.18	23.593	12.856
2022	1	19	19	26	1033.18	23.59	12.276
2022	1	19	19	26	1033.89	23.587	11.888
2022	1	19	19	26	1033.18	23.58	13.384
2022	1	19	19	26	1033.18	23.577	13.556
2022	1	19	19	26	1033.18	23.577	13.456
2022	1	19	19	26	1033.18	23.58	13.06
2022	1	19	19	26	1033.18	23.577	14.932
2022	1	19	19	27	1033.18	23.58	13.536
2022	1	19	19	27	1033.89	23.587	14.728
2022	1	19	19	27	1033.89	23.587	15.16
2022	1	19	19	27	1033.89	23.587	13.212
2022	1	19	19	27	1032.1	23.59	13.76
2022	1	19	19	27	1033.18	23.59	13.488
2022	1	19	19	27	1033.18	23.59	12.82
2022	1	19	19	27	1033.89	23.587	13.164
2022	1	19	19	27	1033.89	23.587	13.484
2022	1	19	19	27	1033.18	23.593	12.188
2022	1	19	19	27	1033.18	23.597	13.768
2022	1	19	19	27	1033.18	23.603	12.984
2022	1	19	19	27	1033.18	23.61	13.228
2022	1	19	19	27	1032.82	23.62	14.724
2022	1	19	19	27	1033.18	23.627	12.64
2022	1	19	19	27	1033.89	23.637	13.296
2022	1	19	19	27	1033.18	23.647	13.556
2022	1	19	19	27	1033.18	23.65	15.224
2022	1	19	19	27	1033.89	23.663	14.984
2022	1	19	19	27	1033.89	23.677	12.032
2022	1	19	19	27	1033.89	23.69	13.004
2022	1	19	19	27	1033.89	23.707	12.988
2022	1	19	19	27	1033.18	23.72	13.68
2022	1	19	19	27	1033.89	23.74	14.632
2022	1	19	19	27	1034.97	23.757	14.488
2022	1	19	19	27	1033.89	23.77	10.348
2022	1	19	19	27	1034.25	23.78	13.84
2022	1	19	19	27	1033.89	23.787	13.384
2022	1	19	19	27	1034.97	23.793	10.996
2022	1	19	19	27	1033.89	23.797	13.996
2022	1	19	19	27	1033.89	23.803	15.112
2022	1	19	19	27	1031.03	23.803	14.148
2022	1	19	19	27	1032.1	23.8	14.32
2022	1	19	19	27	1032.1	23.8	14.168
2022	1	19	19	27	1032.1	23.8	12.58
2022	1	19	19	27	1032.1	23.797	13.876
2022	1	19	19	27	1032.1	23.79	11.924
2022	1	19	19	27	1032.1	23.777	14.476
2022	1	19	19	27	1033.18	23.76	12.428
2022	1	19	19	27	1033.18	23.743	12.252
2022	1	19	19	27	1033.18	23.727	13.384
2022	1	19	19	27	1033.18	23.723	13.76
2022	1	19	19	27	1033.18	23.717	13.92
2022	1	19	19	27	1033.18	23.717	13.828
2022	1	19	19	27	1033.18	23.717	12.572
2022	1	19	19	27	1032.46	23.72	13.38
2022	1	19	19	27	1033.18	23.723	12.924
2022	1	19	19	27	1033.18	23.727	14.616
2022	1	19	19	27	1033.18	23.737	15.624
2022	1	19	19	27	1033.18	23.743	12.66
2022	1	19	19	27	1033.18	23.75	13.084
2022	1	19	19	27	1033.18	23.753	12.604
2022	1	19	19	27	1032.1	23.75	14.352
2022	1	19	19	27	1033.18	23.743	15.216
2022	1	19	19	27	1033.18	23.717	14.336
2022	1	19	19	27	1033.18	23.69	12.62
2022	1	19	19	27	1033.18	23.66	15.196
2022	1	19	19	27	1032.46	23.63	13.08
2022	1	19	19	27	1033.18	23.597	14.788
2022	1	19	19	27	1033.18	23.577	13.612
2022	1	19	19	28	1033.89	23.57	14.944
2022	1	19	19	28	1033.18	23.56	10.888
2022	1	19	19	28	1033.18	23.54	14.684
2022	1	19	19	28	1033.18	23.53	12.228
2022	1	19	19	28	1038.55	23.497	44.276
2022	1	19	19	28	1041.78	23.477	48.72
2022	1	19	19	28	1048.58	23.473	49.472
2022	1	19	19	28	1045.72	23.477	50.88
2022	1	19	19	28	1052.53	23.483	51
2022	1	19	19	28	1050.73	23.48	51.1
2022	1	19	19	28	1049.66	23.483	51
2022	1	19	19	28	1046.43	23.48	51.088
2022	1	19	19	28	1045.36	23.48	50.964
2022	1	19	19	28	1046.08	23.47	50.94
2022	1	19	19	28	1043.93	23.47	51.028
2022	1	19	19	28	1043.93	23.47	50.824
2022	1	19	19	28	1043.21	23.483	50.612
2022	1	19	19	28	1044.28	23.5	50.924
2022	1	19	19	28	1046.43	23.52	50.768
2022	1	19	19	28	1044.28	23.54	51.064
2022	1	19	19	28	1047.51	23.56	51.124
2022	1	19	19	28	1041.78	23.58	50.224
2022	1	19	19	28	1044.28	23.597	50.992
2022	1	19	19	28	1048.58	23.607	51.084
2022	1	19	19	28	1045.36	23.613	48.804
2022	1	19	19	28	1047.15	23.623	51
2022	1	19	19	28	1045.72	23.633	50.816
2022	1	19	19	28	1046.08	23.643	50.64
2022	1	19	19	28	1046.43	23.653	49.44
2022	1	19	19	28	1045.36	23.657	50.472
2022	1	19	19	28	1045.36	23.663	50.204
2022	1	19	19	28	1044.28	23.67	50.536
2022	1	19	19	28	1044.28	23.68	50.112
2022	1	19	19	28	1043.57	23.683	50.956
2022	1	19	19	28	1042.49	23.687	50.924
2022	1	19	19	28	1043.21	23.69	51.112
2022	1	19	19	28	1042.49	23.693	50.24
2022	1	19	19	28	1043.21	23.697	50.72
2022	1	19	19	28	1046.08	23.7	50.772
2022	1	19	19	28	1046.43	23.697	50.06
2022	1	19	19	28	1045.36	23.693	50.264
2022	1	19	19	28	1048.58	23.693	50.44
2022	1	19	19	28	1046.08	23.7	50.972
2022	1	19	19	28	1046.08	23.7	50.604
2022	1	19	19	28	1047.51	23.697	51.148
2022	1	19	19	28	1043.21	23.69	50.616
2022	1	19	19	28	1043.57	23.683	49.692
2022	1	19	19	28	1044.28	23.67	50.8
2022	1	19	19	28	1042.49	23.633	50.1
2022	1	19	19	28	1044.64	23.61	49.16
2022	1	19	19	28	1045.36	23.56	49.112
2022	1	19	19	28	1047.51	23.543	49.296
2022	1	19	19	28	1044.64	23.577	50.548
2022	1	19	19	28	1046.79	23.6	51.08
2022	1	19	19	28	1045	23.62	51.204
2022	1	19	19	28	1045.36	23.637	51
2022	1	19	19	28	1047.51	23.64	48.08
2022	1	19	19	28	1048.94	23.633	50.928
2022	1	19	19	28	1051.09	23.627	51.156
2022	1	19	19	28	1051.81	23.613	50.872
2022	1	19	19	29	1051.45	23.62	51.008
2022	1	19	19	29	1051.09	23.633	51.212
2022	1	19	19	29	1051.81	23.637	51.208
2022	1	19	19	29	1051.09	23.63	51.204
2022	1	19	19	29	1051.81	23.63	51.108
2022	1	19	19	29	1052.53	23.623	51.072
2022	1	19	19	29	1052.53	23.59	51.096
2022	1	19	19	29	1053.24	23.57	51.084
2022	1	19	19	29	1053.6	23.557	50.52
2022	1	19	19	29	1053.6	23.54	50.528
2022	1	19	19	29	1053.6	23.517	50.3
2022	1	19	19	29	1054.32	23.513	51.04
2022	1	19	19	29	1053.24	23.513	51.096
2022	1	19	19	29	1052.53	23.52	51.056
2022	1	19	19	29	1052.53	23.527	51.104
2022	1	19	19	29	1052.53	23.533	51.02
2022	1	19	19	29	1052.53	23.54	51.132
2022	1	19	19	29	1055.75	23.55	51.148
2022	1	19	19	29	1054.68	23.56	51.172
2022	1	19	19	29	1055.39	23.57	51.184
2022	1	19	19	29	1055.39	23.57	51.18
2022	1	19	19	29	1055.39	23.567	51.16
2022	1	19	19	29	1054.68	23.557	51.156
2022	1	19	19	29	1058.26	23.553	51.168
2022	1	19	19	29	1056.83	23.55	51.156
2022	1	19	19	29	1056.83	23.547	51.136
2022	1	19	19	29	1057.9	23.54	51.116
2022	1	19	19	29	1061.13	23.53	51.096
2022	1	19	19	29	1062.92	23.517	51.104
2022	1	19	19	29	1064.71	23.513	51.092
2022	1	19	19	29	1049.66	23.51	51.08
2022	1	19	19	29	1054.68	23.493	51.076
2022	1	19	19	29	1051.81	23.487	51.064
2022	1	19	19	29	1053.96	23.477	51.056
2022	1	19	19	29	1054.68	23.473	51.068
2022	1	19	19	29	1052.53	23.47	51.044
2022	1	19	19	29	1054.68	23.457	51.024
2022	1	19	19	29	1054.68	23.457	51.04
